1621221501 0 0 0 0 0 -0 1
1621221502 -0.001051522861972156676 0.0013922645275025256461 -0.0009999998990160249325 2.0999631397082525512e-06 -6.4500124612613124876e-06 -5.7499858928456574391e-06 0.99999999996046262662
1621221503 -0.0016687747517958599792 0.0039678304603691762556 -0.0040000003767002838967 9.6000115107482833303e-06 4.3999749986614949894e-06 -2.5500415808232226362e-06 0.99999999994098853762
1621221504 -0.0012575121400042743591 0.00995421182765540008 -0.0069999999060977452503 0.00014590156599556826887 1.6436102373334449361e-05 -9.5252398908282900013e-05 0.99999998468478390468
1621221505 -0.019606082212838757406 0.29690752624344191046 -0.015000007273001818298 0.00081453027672940170496 0.0028863729747253246555 0.025856205682998845141 0.99966117360791673097
1621221506 -0.18431948585560739562 0.9769276132086919251 -0.032000077175409855079 0.0016277897611344273321 0.0049133855104533143143 0.10556384949705738263 0.99439905602463329881
1621221507 -0.54913418621602338998 1.9601510086457065718 -0.053000324698842860016 0.0036919838909588260575 0.0070744020207374920528 0.18513044052323129884 0.98268155680396906959
1621221508 -1.0208581862323200529 3.2620966845736818485 -0.076000915072026414832 0.0062249556213318730027 0.0039804390208443519647 0.17657905425079001294 0.98425872799412372771
1621221509 -1.1602459778676044166 4.988528501463753706 -0.094002055519344540624 0.0084949656593185027265 0.0037779227298419320799 0.030440107695175633307 0.99949335300531150228
1621221510 -0.52622153961440476522 6.9357504361671962201 -0.10700379306662421985 0.010941723307663025685 0.0054563940902959042617 -0.17545242122193441259 0.98441198405035224006
1621221511 0.85324275706735042135 8.9046812498211309617 -0.11400628013567981611 0.017974602719496839826 0.0055353901533692628778 -0.30184578657761101939 0.95317123028250771988
1621221512 2.8251453423862664671 11.311660266537415964 -0.093010677646142347896 0.017920499987046454443 0.0036180361311297128124 -0.32119918601058661256 0.94683517488573720744
1621221513 5.438349218619767278 14.41451786267997548 -0.0630186563646604192 0.016305497443473121466 0.0077247432772023028394 -0.3265944382964648951 0.94499234492573480626
1621221514 8.43482457919400197 17.969957404946530488 -0.045030985671527190561 0.017613115345108759646 0.0079287607492346569293 -0.32679516872488251211 0.9448977884506328806
1621221515 11.797016380535588098 21.992179516616939594 -0.015048990671976625322 0.017784104724516087981 0.0086183239595317168852 -0.32187226683979980324 0.94657682939668685851
1621221516 15.51273112398211218 26.573857576393550062 0.0099255105926339126654 0.015241604705619346549 0.0083286179307123352905 -0.31477399145547335646 0.94900772489614193539
1621221517 19.440118096833305827 31.50241070715035363 0.0148921776735271294 0.012046272149148511479 0.0032843569460185907151 -0.31594639600326979156 0.94869487991624823486
1621221518 23.512196108979576792 36.498615997119230769 0.011851668804162329707 0.0095546081560665893639 -0.00046505793427433286813 -0.32148215421728376651 0.94686731789829792216
1621221519 27.687105123381734018 41.534167679490209935 0.0018039110246963474538 0.0081894550854860245076 -0.0030215158754060872544 -0.32168674087858317723 0.94680591675914915761
1621221520 31.865358205549647153 46.648770336705723594 -0.0052511797773782120657 0.0064550635626042050103 -0.0096859037124169683475 -0.31836619297233276216 0.94789634591340199421
1621221521 35.993735948710110506 51.774650124055526135 -0.024312945419950438009 0.0024777773472428252233 -0.011690136680963093482 -0.3149470890537319212 0.94903399961243672944
1621221522 39.972564682429819527 56.8105068248604681 -0.060379782336546838906 0.0022549123739518716139 -0.015328344608482449146 -0.30876332775556891708 0.95101270478109622974
1621221523 43.697298897570064469 61.765232091552263682 -0.10045055807159641859 -0.0017738293390105390294 -0.018047703176206991715 -0.29262885101034474822 0.95605412477322915255
1621221524 46.859545491547763163 66.623223536277265566 -0.1575221829018182973 -0.00067632138770707273673 -0.016389108308974126987 -0.24075807685617933718 0.97044654059187174244
1621221525 49.178672378021872191 71.535754244593135809 -0.19459310171131605216 0.0055197361317984600798 -0.015319087438728125339 -0.17026680674399394255 0.98526345339420917657
1621221526 50.482069927578692159 76.539121749973304532 -0.20666157294312981207 0.0092982352291135321465 -0.0031959328403703122536 -0.052333779133362796909 0.9985812457664744457
1621221527 50.330235181923775656 81.470298311168008354 -0.20272157938481782935 0.011111734687852351314 0.0046071449047649960795 0.09948770353708688563 0.99496608003135966758
1621221528 48.65815817939114396 86.093754366919796439 -0.17776935712513974863 0.0069982337624277957816 0.0086299472670477144626 0.25027025205470287972 0.96811226088240920351
1621221529 45.6885586908030632 90.140558023285649369 -0.17680322518541657928 0.0096357558288016221387 0.012832941911838861848 0.37657272935050783991 0.92624804848431629978
1621221530 41.768307313569657424 93.625939902729385267 -0.15182640759505972028 0.004444140130218555626 0.022897011864292392963 0.46142213043553881313 0.88687405758118664778
1621221531 37.166732189674974052 96.558195403374384114 -0.10584144657456917571 0.0052264808930570557516 0.022505926368878340083 0.50917777679944642433 0.86035118340670990733
1621221532 32.09044359067520702 99.392048059149914252 -0.040857188462680937846 0.0048158898466738233463 0.022938124968337671172 0.52762276389371010055 0.8491553854560920378
1621221533 26.614420378137992884 102.25638744166889182 0.037122975546594716434 0.0071404894941127228236 0.021151907949971196499 0.53523736679342781564 0.84440663864508902492
1621221534 20.910349372273287827 105.15071859034064516 0.11309741252299332359 0.004301469944343189189 0.018057921653897333197 0.53882868640948788919 0.84221081418139309704
1621221535 15.254737285725553875 108.06579387654826974 0.18306495381580489834 0.0053224820887306078382 0.024003943806428704871 0.53164923006221254109 0.84660768838961630856
1621221536 9.8976979707029570932 110.9648478964168703 0.24502594823879064734 0.0044371571415592857279 0.022911069120198728627 0.52363124297731244994 0.85162533776673488006
1621221537 4.8969369011388792501 114.00876715648946913 0.30297824777330006896 0.0073030783857070047035 0.01580602975454221959 0.47810244988587735637 0.87813147186660667209
1621221538 0.57600641806696017966 117.70391835602757169 0.33691312126532579896 0.011380779315116669459 0.019723941129916919279 0.40504869848746988259 0.91401148562919665164
1621221539 -3.1592519537680487929 122.01086105710200513 0.39183153529248215818 0.0093084740489170862687 0.011587921447318152296 0.33612873463445769318 0.94169875551603521302
1621221540 -6.2154763179807090978 126.87137358560673306 0.45873452911298784329 0.015009112931310384514 0.01602296924278610521 0.26345444192816103168 0.96442197611521751632
1621221541 -8.4018461289158210548 132.25133716340218371 0.52662276896431592377 0.012771990250012053153 0.0094731985726417833327 0.16496618348374186835 0.98617102628330410852
1621221542 -9.3793507294490652271 138.06184246324352216 0.56149825413739762325 0.014849621228228750483 0.0098061359362914008592 0.055220245050830465972 0.99831560790358420121
1621221543 -9.2737092155495233214 143.94025550008478831 0.61736837988643955555 0.01495037811298472949 0.0096672441401313806419 -0.01403633993964493315 0.99974297284157631616
1621221544 -8.6952779586486101948 149.51101887210404584 0.69124094367509414383 0.016278971730229047088 0.01099892854780041597 -0.045032419727938935439 0.99879232066714118687
1621221545 -8.0037127740949358667 154.72224487707762819 0.76611745710469136839 0.01652641461602406131 0.013108814187967953585 -0.04652083490628718121 0.99869457219419532912
1621221546 -7.4089347969556129669 159.56208775263110056 0.8509988326807302883 0.013736232356339245567 0.007169182707423768508 -0.043338179030476292608 0.99894029900604286443
1621221547 -6.9336942066903759496 163.95031203144091592 0.9118879851787689006 0.014964244816305897687 0.0076335615837108666132 -0.027201135962809007418 0.9994888185052187568
